time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
3.4000000000000004,61.38888888888893,18.055555555555554,25.4,25.0,31.38888888888893,4.520000000000004,True
3.5,63.194444444444485,18.055555555555554,27.9,25.0,30.694444444444485,4.420000000000004,True
3.6,65.00000000000004,18.055555555555554,30.4,25.0,30.000000000000043,4.320000000000005,True
3.7,66.8055555555556,18.055555555555554,32.9,25.0,29.3055555555556,4.220000000000005,True
3.8000000000000003,68.61111111111116,18.055555555555554,35.4,25.0,28.611111111111157,4.120000000000005,True
3.9000000000000004,70.41666666666671,18.055555555555554,37.9,25.0,27.916666666666714,4.020000000000006,True
4.0,72.22222222222227,18.055555555555554,40.4,25.0,27.22222222222227,3.920000000000006,True
4.1000000000000005,74.02777777777783,18.055555555555554,42.9,25.0,26.52777777777783,3.820000000000006,True
4.2,75.83333333333339,18.055555555555554,45.4,25.0,25.833333333333385,3.7200000000000064,True
4.3,77.63888888888894,18.055555555555554,47.9,25.0,25.138888888888943,3.6200000000000068,True
4.4,79.4444444444445,18.055555555555554,50.4,25.0,24.4444444444445,3.520000000000007,True
4.5,81.25000000000006,18.055555555555554,52.9,25.0,23.750000000000057,3.420000000000007,True
4.6000000000000005,83.05555555555561,18.055555555555554,55.4,25.0,23.055555555555614,3.3200000000000074,True
4.7,84.86111111111117,18.055555555555554,57.9,25.0,22.36111111111117,3.2200000000000077,True
4.800000000000001,86.66666666666673,18.055555555555554,60.4,25.0,21.66666666666673,3.120000000000008,True
4.9,88.47222222222229,18.055555555555554,62.9,25.0,20.972222222222285,3.0200000000000085,True
5.0,90.27777777777784,18.055555555555554,65.4,25.0,20.277777777777835,2.9200000000000075,True
5.1000000000000005,92.0833333333334,18.055555555555554,67.9,25.0,19.583333333333393,2.820000000000008,True
5.2,93.88888888888896,18.055555555555554,70.4,25.0,18.88888888888895,2.720000000000008,True
5.300000000000001,95.69444444444451,18.055555555555554,72.9,25.0,18.194444444444507,2.620000000000008,True
5.4,97.50000000000007,18.055555555555554,75.4,25.0,17.500000000000064,2.5200000000000085,True
5.5,99.30555555555563,18.055555555555554,77.9,25.0,16.80555555555562,2.420000000000009,True
5.6000000000000005,101.11111111111119,18.055555555555554,80.4,25.0,16.111111111111178,2.320000000000009,True
5.7,102.91666666666674,18.055555555555554,82.9,25.0,15.416666666666737,2.2200000000000095,True
5.800000000000001,104.7222222222223,18.055555555555554,85.4,25.0,14.722222222222294,2.12000000000001,True
5.9,106.52777777777786,18.055555555555554,87.9,25.0,14.027777777777851,2.0200000000000102,True
6.0,108.33333333333341,18.055555555555554,90.4,25.0,13.333333333333409,1.9200000000000104,True
6.1000000000000005,110.13888888888897,18.055555555555554,92.9,25.0,12.638888888888966,1.8200000000000105,True
6.2,111.94444444444453,18.055555555555554,95.4,25.0,11.944444444444523,1.7200000000000109,True
6.300000000000001,113.75000000000009,18.055555555555554,97.9,25.0,11.25000000000008,1.620000000000011,True
6.4,115.55555555555564,18.055555555555554,100.4,25.0,10.555555555555637,1.5200000000000113,True
6.5,117.3611111111112,18.055555555555554,102.9,25.0,9.861111111111194,1.4200000000000115,True
6.6000000000000005,119.16666666666676,18.055555555555554,105.4,25.0,9.166666666666751,1.3200000000000118,True
6.7,120.97222222222231,18.055555555555554,107.9,25.0,8.472222222222308,1.220000000000012,True
6.800000000000001,122.77777777777787,18.055555555555554,110.4,25.0,7.777777777777866,1.1200000000000123,True
6.9,124.58333333333343,18.055555555555554,112.9,25.0,7.083333333333423,1.0200000000000127,True
7.0,126.38888888888899,18.055555555555554,115.4,25.0,6.38888888888898,0.9200000000000128,True
7.1000000000000005,128.19444444444454,18.055555555555554,117.9,25.0,5.694444444444537,0.820000000000013,True
7.2,130.00000000000009,18.055555555555554,120.4,25.0,5.00000000000008,0.7200000000000113,True
7.300000000000001,131.80555555555563,18.055555555555554,122.9,25.0,4.305555555555623,0.6200000000000095,True
7.4,133.61111111111117,18.055555555555554,125.4,25.0,3.611111111111166,0.5200000000000077,True
7.5,135.4166666666667,18.055555555555554,127.9,25.0,2.9166666666667087,0.4200000000000059,True
7.6000000000000005,137.22222222222226,18.055555555555554,130.4,25.0,2.2222222222222516,0.32000000000000417,True
7.7,139.0277777777778,18.055555555555554,132.9,25.0,1.5277777777777946,0.22000000000000236,True
7.800000000000001,140.83333333333334,18.055555555555554,135.4,25.0,0.8333333333333375,0.12000000000000056,True
7.9,142.63888888888889,18.055555555555554,137.9,25.0,0.1388888888888804,0.019999999999998772,True
8.0,144.44444444444443,18.055555555555554,140.4,25.0,-0.5555555555555767,inf,True
