time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
4.6000000000000005,95.83333333333329,20.833333333333332,75.4,25.0,15.83333333333328,3.799999999999986,True
4.7,97.91666666666661,20.833333333333332,77.9,25.0,15.41666666666661,3.699999999999985,True
4.800000000000001,99.99999999999994,20.833333333333332,80.4,25.0,14.999999999999938,3.599999999999984,True
4.9,102.08333333333327,20.833333333333332,82.9,25.0,14.583333333333266,3.499999999999983,True
5.0,104.1666666666666,20.833333333333332,85.4,25.0,14.166666666666595,3.3999999999999817,True
5.1000000000000005,106.24999999999993,20.833333333333332,87.9,25.0,13.749999999999924,3.2999999999999807,True
5.2,108.33333333333326,20.833333333333332,90.4,25.0,13.333333333333252,3.1999999999999797,True
5.300000000000001,110.41666666666659,20.833333333333332,92.9,25.0,12.91666666666658,3.0999999999999783,True
5.4,112.49999999999991,20.833333333333332,95.4,25.0,12.49999999999991,2.9999999999999774,True
5.5,114.58333333333324,20.833333333333332,97.9,25.0,12.083333333333238,2.8999999999999764,True
5.6000000000000005,116.66666666666657,20.833333333333332,100.4,25.0,11.666666666666567,2.7999999999999754,True
5.7,118.7499999999999,20.833333333333332,102.9,25.0,11.249999999999895,2.699999999999974,True
5.800000000000001,120.83333333333323,20.833333333333332,105.4,25.0,10.833333333333224,2.599999999999973,True
5.9,122.91666666666656,20.833333333333332,107.9,25.0,10.416666666666552,2.499999999999972,True
6.0,124.99999999999989,20.833333333333332,110.4,25.0,9.999999999999881,2.3999999999999706,True
6.1000000000000005,127.08333333333321,20.833333333333332,112.9,25.0,9.58333333333321,2.2999999999999696,True
6.2,129.16666666666654,20.833333333333332,115.4,25.0,9.166666666666538,2.1999999999999686,True
6.300000000000001,131.2499999999999,20.833333333333332,117.9,25.0,8.749999999999881,2.099999999999971,True
6.4,133.33333333333323,20.833333333333332,120.4,25.0,8.333333333333224,1.9999999999999731,True
6.5,135.41666666666657,20.833333333333332,122.9,25.0,7.916666666666567,1.8999999999999755,True
6.6000000000000005,137.49999999999991,20.833333333333332,125.4,25.0,7.499999999999909,1.7999999999999778,True
6.7,139.58333333333326,20.833333333333332,127.9,25.0,7.083333333333252,1.69999999999998,True
6.800000000000001,141.6666666666666,20.833333333333332,130.4,25.0,6.666666666666595,1.5999999999999823,True
6.9,143.74999999999994,20.833333333333332,132.9,25.0,6.249999999999938,1.4999999999999847,True
7.0,145.8333333333333,20.833333333333332,135.4,25.0,5.833333333333281,1.399999999999987,True
7.1000000000000005,147.91666666666663,20.833333333333332,137.9,25.0,5.416666666666623,1.2999999999999892,True
7.2,149.99999999999997,20.833333333333332,140.4,25.0,4.999999999999966,1.1999999999999915,True
7.300000000000001,152.08333333333331,20.833333333333332,142.9,25.0,4.583333333333309,1.0999999999999939,True
7.4,154.16666666666666,20.833333333333332,145.4,25.0,4.166666666666652,0.9999999999999961,True
7.5,156.25,20.833333333333332,147.9,25.0,3.7499999999999947,0.8999999999999985,True
7.6000000000000005,158.33333333333334,20.833333333333332,150.4,25.0,3.3333333333333375,0.8000000000000008,True
7.7,160.41666666666669,20.833333333333332,152.9,25.0,2.9166666666666803,0.7000000000000031,True
7.800000000000001,162.50000000000003,20.833333333333332,155.4,25.0,2.500000000000023,0.6000000000000054,True
7.9,164.58333333333337,20.833333333333332,157.9,25.0,2.083333333333366,0.5000000000000077,True
8.0,166.6666666666667,20.833333333333332,160.4,25.0,1.6666666666667087,0.40000000000000996,True
