time_s,ego_x_m,ego_speed_mps,other_x_m,other_speed_mps,gap_m,ttc_s,overlap_active
3.0,64.08333333333333,14.611111111111095,88.16249999999997,12.083333333333318,19.479166666666636,7.706043956043946,True
3.1,65.51444444444444,14.011111111111095,89.3533333333333,11.733333333333318,19.23888888888886,8.446341463414624,True
3.2,66.88555555555554,13.411111111111095,90.50916666666663,11.383333333333319,19.023611111111087,9.38150684931506,True
3.3000000000000003,68.19666666666664,12.811111111111096,91.62999999999997,11.033333333333319,18.83333333333332,10.59375,True
3.4000000000000004,69.44777777777776,12.211111111111096,92.7158333333333,10.68333333333332,18.668055555555533,12.219090909090902,True
3.5,70.63888888888887,11.611111111111097,93.76666666666662,10.33333333333332,18.52777777777775,14.49999999999999,True
3.6,71.76999999999998,11.011111111111097,94.78249999999996,9.98333333333332,18.412499999999973,17.914864864864857,True
3.7,72.84111111111109,10.411111111111097,95.76333333333329,9.63333333333332,18.3222222222222,23.55714285714286,True
3.8000000000000003,73.8522222222222,9.811111111111098,96.70916666666662,9.28333333333332,18.25694444444442,34.59210526315792,True
3.9000000000000004,74.8033333333333,9.211111111111098,97.61999999999995,8.933333333333321,18.216666666666647,65.58000000000017,True
4.0,75.69444444444441,8.611111111111098,98.49583333333328,8.583333333333321,18.201388888888864,655.2500000000224,True
4.1000000000000005,76.52555555555553,8.011111111111099,99.33666666666662,8.233333333333322,18.211111111111087,inf,True
4.2,77.29666666666664,7.411111111111099,100.14249999999996,7.883333333333322,18.245833333333316,inf,True
4.3,78.00777777777775,6.811111111111099,100.91333333333328,7.533333333333323,18.305555555555536,inf,True
4.4,78.65888888888885,6.2111111111111,101.64916666666662,7.183333333333323,18.39027777777776,inf,True
4.5,79.24999999999996,5.6111111111111,102.34999999999995,6.833333333333323,18.499999999999993,inf,True
4.6000000000000005,79.78111111111107,5.0111111111111,103.01583333333329,6.483333333333324,18.634722222222216,inf,True
4.7,80.25222222222219,4.411111111111101,103.64666666666662,6.133333333333324,18.79444444444443,inf,True
4.800000000000001,80.6633333333333,3.8111111111111007,104.24249999999995,5.783333333333324,18.97916666666665,inf,True
4.9,81.01444444444441,3.2111111111111006,104.80333333333328,5.433333333333325,19.188888888888876,inf,True
5.0,81.30555555555551,2.6111111111111005,105.32916666666662,5.083333333333325,19.423611111111107,inf,True
5.1000000000000005,81.53666666666662,2.0111111111111004,105.81999999999995,4.733333333333325,19.68333333333333,inf,True
5.2,81.70777777777774,1.4111111111111003,106.27583333333328,4.383333333333326,19.968055555555544,inf,True
5.300000000000001,81.81888888888885,0.8111111111111002,106.69666666666662,4.033333333333326,20.277777777777764,inf,True
5.4,81.86999999999996,0.21111111111110015,107.08249999999995,3.683333333333326,20.61249999999999,inf,True
5.5,81.86111111111107,0.0,107.43333333333328,3.333333333333326,20.972222222222207,inf,True
5.6000000000000005,81.86111111111107,0.0,107.74916666666661,2.983333333333326,21.288055555555538,inf,True
5.7,81.86111111111107,0.0,108.02999999999994,2.6333333333333258,21.56888888888887,inf,True
5.800000000000001,81.86111111111107,0.0,108.27583333333328,2.2833333333333257,21.81472222222221,inf,True
5.9,81.86111111111107,0.0,108.48666666666661,1.9333333333333256,22.025555555555535,inf,True
6.0,81.86111111111107,0.0,108.66249999999994,1.5833333333333255,22.201388888888864,inf,True
6.1000000000000005,81.86111111111107,0.0,108.80333333333327,1.2333333333333254,22.342222222222198,inf,True
6.2,81.86111111111107,0.0,108.90916666666661,0.8833333333333253,22.448055555555534,inf,True
6.300000000000001,81.86111111111107,0.0,108.97999999999993,0.5333333333333252,22.51888888888886,inf,True
6.4,81.86111111111107,0.0,109.01583333333326,0.1833333333333252,22.55472222222219,inf,True
6.5,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
6.6000000000000005,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
6.7,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
6.800000000000001,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
6.9,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
7.0,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
7.1000000000000005,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
7.2,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
7.300000000000001,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
7.4,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
7.5,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
7.6000000000000005,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
7.7,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
7.800000000000001,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
7.9,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
8.0,81.86111111111107,0.0,109.0166666666666,0.0,22.55555555555552,inf,True
